==PROF== Connected to process 12319 (/home/xu.2882/bkk-GPU-Kernel-Conv/executable-v100/CSGdefo-3)
warmup....
block shape <32, 1, 1>
grid shape <16, 2, 27>
64 54 54 64 3 | 1 2 27 32 1 1 8  
==PROF== Disconnected from process 12319
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","DRAM Frequency","cycle/second","763,315,828.96",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","SM Frequency","cycle/second","1,060,698,768.44",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","45,464",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","Memory [%]","%","34.20",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","DRAM Throughput","%","5.09",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","Duration","nsecond","42,656",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","37.30",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","Waves Per SM","","0.90",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","L2 Cache Throughput","%","15.08",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","SM Active Cycles","cycle","41,477.81",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Throughput","Compute (SM) [%]","%","51.87",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","1","SpeedOfLight","","","","SOLBottleneck","WRN","This kernel grid is too small to fill the available resources on this device, resulting in only 0.9 full waves across all SMs. Look at Launch Statistics for more details."
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","5,120",
