==PROF== Connected to process 14700 (/home/xu.2882/bkk-GPU-Kernel-Conv/executable-v100/CSGSorted.timesForProblemyolo-2)
warmup....
block shape <8, 8, 2>
grid shape <4, 1, 68>
128 136 136 64 3 | 1 17 4 1 4 8 2 2 1 
Input size: 1 X 64 X 138 X 138
Kernel size: 128 X 64 X 3 X 3
Output size: 1 X 128 X 136 X 136
==PROF== Disconnected from process 14700
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","0",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","7,649.10",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.peak_sustained","byte/cycle","1,024",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.per_second","byte/second","39,569,981,683.01",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Roofline Chart","dram__cycles_elapsed.avg.per_second","cycle/second","853,733,433.90",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Roofline Chart","sm__cycles_elapsed.avg.per_second","cycle/second","1,200,563,651.55",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_dfma_pred_on.sum.peak_sustained","inst/cycle","2,560",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_ffma_pred_on.sum.peak_sustained","inst/cycle","5,120",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Roofline Chart","smsp__cycles_elapsed.avg.per_second","cycle/second","1,200,563,651.55",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dfma_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum.per_cycle_elapsed","inst/cycle","3,824.55",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","1","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 2:1. The kernel achieved 75% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for mode details on roofline analysis."
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Compute Workload Analysis","Executed Ipc Active","inst/cycle","2.14",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","1.84",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Compute Workload Analysis","ADU","%","0.03",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Compute Workload Analysis","CBU","%","0.86",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Compute Workload Analysis","FP16","%","0",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Compute Workload Analysis","FP64","%","0",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Compute Workload Analysis","LSU","%","23.68",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Compute Workload Analysis","Tensor (FP)","%","0",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Compute Workload Analysis","TEX","%","0",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Compute Workload Analysis","XU","%","0.05",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Compute Workload Analysis","Issue Slots Busy","%","53.60",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Compute Workload Analysis","Issued Ipc Active","inst/cycle","2.14",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","63.06",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Compute Workload Analysis","SM Busy","%","88.53",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Compute Workload Analysis","ALU","%","4.88",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Compute Workload Analysis","FMA","%","88.53",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","1","ComputeWorkloadAnalysis","","","","HighPipeUtilization","WRN","FMA is the highest-utilized pipeline (88.5%). It executes 32-bit floating point (FADD, FMUL, FMAD, ...) and integer (IMUL, IMAD) operations. The pipeline is over-utilized and likely a performance bottleneck. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-decoder) or hover over the pipeline name to understand the workloads handled by each pipeline. The Instruction Statistics section shows the mix of executed instructions in this kernel. Check the Warp State Statistics section for which reasons cause warps to stall."
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Memory Workload Analysis","Memory Throughput","byte/second","39,569,981,683.01",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Memory Workload Analysis","Mem Busy","%","29.12",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Memory Workload Analysis","Max Bandwidth","%","24.76",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Memory Workload Analysis","L1/TEX Hit Rate","%","15.44",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Memory Workload Analysis","L2 Hit Rate","%","92.06",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Memory Workload Analysis","Mem Pipes Busy","%","20.32",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum","byte","5,191,328",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.pct_of_peak_sustained_elapsed","%","2.00",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.per_second","byte/second","17,479,689,688.61",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum","byte","6,560,640",
"0","14700","CSGSorted.timesForProblemyolo-2","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:48:23","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.pct_of_peak_sustained_elapsed","%","2.53",
