==PROF== Connected to process 13262 (/home/xu.2882/bkk-GPU-Kernel-Conv/executable-v100/CSGresnet-10)
warmup....
block shape <32, 1, 1>
grid shape <256, 1, 7>
512 7 7 256 3 | 1 1 7 32 1 1 16  
==PROF== Disconnected from process 13262
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Throughput","Memory [%]","%","43.47",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Throughput","DRAM Throughput","%","15.12",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Throughput","Duration","nsecond","39,584",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","46.05",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Throughput","Waves Per SM","","0.70",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Throughput","L2 Cache Throughput","%","42.74",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Throughput","SM Active Cycles","cycle","42,669.88",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Throughput","Compute (SM) [%]","%","41.53",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","1","SpeedOfLight","","","","SOLBottleneck","WRN","This kernel grid is too small to fill the available resources on this device, resulting in only 0.7 full waves across all SMs. Look at Launch Statistics for more details."
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","5,120",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","10,240",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","0",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","2,557.04",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.peak_sustained","byte/cycle","1,024",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.per_second","byte/second","127,564,268,391.27",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Roofline Chart","dram__cycles_elapsed.avg.per_second","cycle/second","824,171,382.38",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Roofline Chart","sm__cycles_elapsed.avg.per_second","cycle/second","1,142,147,079.63",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_dfma_pred_on.sum.peak_sustained","inst/cycle","2,560",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_ffma_pred_on.sum.peak_sustained","inst/cycle","5,120",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Roofline Chart","smsp__cycles_elapsed.avg.per_second","cycle/second","1,142,147,079.63",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dfma_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum.per_cycle_elapsed","inst/cycle","1,278.52",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","1","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 2:1. The kernel achieved 25% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for mode details on roofline analysis."
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.76",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","1.66",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Compute Workload Analysis","ADU","%","0.52",
