==PROF== Connected to process 3008557 (/home/yufan/gpu_kernel_design/executable-2080/CSGSorted.timesForProblemdefo-2)
warmup....
block shape <16, 6, 2>
grid shape <2, 1, 27>
64 54 54 32 3 | 1 9 2 1 2 16 2 3 1 
Input size: 1 X 32 X 56 X 56
Kernel size: 64 X 32 X 3 X 3
Output size: 1 X 64 X 54 X 54
==PROF== Disconnected from process 3008557
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light Roofline Chart","dram__cycles_elapsed.avg.per_second","cycle/second","6,789,160,608.06",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light Roofline Chart","sm__cycles_elapsed.avg.per_second","cycle/second","1,355,743,482.95",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_dfma_pred_on.sum.peak_sustained","inst/cycle","136",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_ffma_pred_on.sum.peak_sustained","inst/cycle","4,352",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light Roofline Chart","smsp__cycles_elapsed.avg.per_second","cycle/second","1,355,743,482.95",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dfma_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum.per_cycle_elapsed","inst/cycle","818.83",
