==PROF== Connected to process 3005433 (/home/yufan/gpu_kernel_design/executable-2080/CSGresnet-4)
warmup....
block shape <32, 1, 2>
grid shape <32, 2, 7>
128 28 28 64 3 | 1 2 14 32 2 1 8  
==PROF== Disconnected from process 3005433
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Compute Workload Analysis","FP16","%","0",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Compute Workload Analysis","FP64","%","0",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Compute Workload Analysis","LSU","%","42.13",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Compute Workload Analysis","Tensor (FP)","%","0",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Compute Workload Analysis","Tensor (INT)","%","0",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Compute Workload Analysis","TEX","%","0",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Compute Workload Analysis","Uniform","%","0",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Compute Workload Analysis","XU","%","0.21",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Compute Workload Analysis","Issue Slots Busy","%","39.26",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.57",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","41.72",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Compute Workload Analysis","SM Busy","%","43.64",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Compute Workload Analysis","ALU","%","12.13",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Compute Workload Analysis","FMA","%","43.64",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","ComputeWorkloadAnalysis","","","","HighPipeUtilization","","No pipeline is over-utilized."
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Memory Workload Analysis","Memory Throughput","byte/second","50,395,000,000",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Memory Workload Analysis","Mem Busy","%","28.58",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Memory Workload Analysis","Max Bandwidth","%","36.93",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Memory Workload Analysis","L1/TEX Hit Rate","%","33.18",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Memory Workload Analysis","L2 Hit Rate","%","88.79",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Memory Workload Analysis","Mem Pipes Busy","%","36.93",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum","byte","1,537,376",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.pct_of_peak_sustained_elapsed","%","7.33",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum","byte","75,264",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.pct_of_peak_sustained_elapsed","%","0.36",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed","%","22.51",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_ld.sum","","584,259",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared_op_ld.sum.pct_of_peak_sustained_elapsed","%","20.10",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum","byte","4,587,520",
"0","3005433","CSGresnet-4","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 11:53:58","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.pct_of_peak_sustained_elapsed","%","4.93",
