K,H,W,C,R,TK,TH,TW,BK,BH,BW,CMult,Time
64,54,54,64,3,1,1,1,32,6,2,4,0.16179
64,54,54,64,3,1,3,6,32,1,3,16,0.0471
64,54,54,64,3,1,1,1,32,2,2,1,0.15155
64,54,54,64,3,1,3,3,32,3,3,4,0.05837
64,54,54,64,3,1,2,3,32,3,1,8,0.09322
64,54,54,64,3,1,2,2,32,9,1,2,0.09421
64,54,54,64,3,2,1,18,32,3,1,1,0.09722
64,54,54,64,3,2,2,27,32,1,1,8,0.05427
64,54,54,64,3,2,6,6,32,3,3,1,0.3113
64,54,54,64,3,2,1,3,32,6,2,8,0.08704
64,54,54,64,3,2,2,6,32,9,1,1,0.15974
64,54,54,64,3,1,6,9,32,3,2,4,0.0553
64,54,54,64,3,2,3,3,32,1,3,4,0.05734
64,54,54,64,3,2,2,3,32,3,6,4,0.07066
64,54,54,64,3,1,2,6,32,1,1,32,0.12182
64,54,54,64,3,2,3,3,32,9,1,1,0.15974
64,54,54,64,3,2,3,3,32,1,1,4,0.076815
64,54,54,64,3,1,3,3,32,1,6,1,0.07475
64,54,54,64,3,1,1,3,32,3,3,16,0.10752
64,54,54,64,3,1,1,1,32,1,9,2,0.13056
64,54,54,64,3,2,2,2,32,9,1,1,0.22528
64,54,54,64,3,2,1,1,32,2,1,4,0.16077
64,54,54,64,3,1,2,18,32,3,1,8,0.04406
64,54,54,64,3,1,1,3,32,6,1,16,0.15870499999999998
64,54,54,64,3,1,1,2,32,6,3,1,0.09933
64,54,54,64,3,2,1,2,32,3,9,4,0.09216
64,54,54,64,3,2,1,9,32,9,3,4,0.064495
64,54,54,64,3,2,1,1,32,6,1,1,0.13722
64,54,54,64,3,2,1,3,32,2,1,16,0.14746
64,54,54,64,3,2,3,9,32,1,3,16,0.06042
64,54,54,64,3,2,2,3,32,3,6,8,0.074765
64,54,54,64,3,1,1,1,32,2,3,4,0.14333
64,54,54,64,3,1,1,9,32,9,1,16,0.06861
64,54,54,64,3,1,6,9,32,1,1,8,0.05325
64,54,54,64,3,1,1,6,32,6,3,32,0.103405
64,54,54,64,3,1,1,27,32,1,1,2,0.0553
64,54,54,64,3,1,3,9,32,3,3,1,0.14029
64,54,54,64,3,1,2,18,32,1,1,8,0.04301
64,54,54,64,3,1,2,3,32,1,2,8,0.08602
64,54,54,64,3,1,3,6,32,9,1,4,0.054255
64,54,54,64,3,2,3,3,32,6,3,2,0.10189000000000001
64,54,54,64,3,2,3,3,32,3,6,4,0.05632
64,54,54,64,3,1,3,9,32,9,1,8,0.06451
64,54,54,64,3,1,2,3,32,3,9,4,0.05734
64,54,54,64,3,2,1,3,32,1,6,2,0.07373
64,54,54,64,3,2,1,1,32,6,2,8,0.16998
64,54,54,64,3,2,1,6,32,2,3,16,0.07066
64,54,54,64,3,1,1,1,32,6,2,16,0.290285
64,54,54,64,3,1,3,18,32,6,1,16,0.05837
64,54,54,64,3,2,1,3,32,2,2,1,0.09216
64,54,54,64,3,1,1,1,32,6,3,16,0.27648
64,54,54,64,3,2,1,6,32,3,1,32,0.142355
64,54,54,64,3,1,3,3,32,1,1,4,0.07885
64,54,54,64,3,1,1,1,32,3,6,8,0.18941
64,54,54,64,3,2,1,3,32,3,9,2,0.07885
64,54,54,64,3,2,2,6,32,9,1,4,0.07885
64,54,54,64,3,1,3,9,32,3,2,4,0.04608
64,54,54,64,3,2,2,9,32,1,3,16,0.05632
64,54,54,64,3,2,2,3,32,1,3,8,0.08294
64,54,54,64,3,2,3,9,32,9,1,16,0.13107
64,54,54,64,3,2,1,6,32,6,1,1,0.10854
64,54,54,64,3,2,3,9,32,1,2,4,0.0655
64,54,54,64,3,2,1,18,32,1,1,32,0.07683
64,54,54,64,3,1,1,3,32,3,6,1,0.10342
64,54,54,64,3,1,1,6,32,2,3,8,0.05427
64,54,54,64,3,1,3,6,32,2,1,4,0.051695000000000005
64,54,54,64,3,2,2,3,32,3,1,16,0.13722
64,54,54,64,3,1,1,27,32,2,1,1,0.090115
64,54,54,64,3,2,1,18,32,9,1,4,0.05325
64,54,54,64,3,2,2,2,32,1,1,8,0.17306
64,54,54,64,3,2,2,18,32,9,1,8,0.0553
64,54,54,64,3,1,1,1,32,2,6,2,0.13824
64,54,54,64,3,2,1,27,32,9,1,4,0.07168
64,54,54,64,3,1,1,2,32,2,1,4,0.116755
64,54,54,64,3,1,1,27,32,9,1,1,0.14134
64,54,54,64,3,2,3,6,32,3,1,2,0.085485
64,54,54,64,3,2,3,9,32,3,1,4,0.06963
64,54,54,64,3,1,9,9,32,1,3,1,0.20580500000000002
64,54,54,64,3,2,1,1,32,1,3,16,0.2089
64,54,54,64,3,2,1,18,32,3,1,2,0.06042
64,54,54,64,3,2,1,1,32,3,2,16,0.27238
64,54,54,64,3,2,2,3,32,3,2,1,0.13722
64,54,54,64,3,2,1,1,32,3,6,32,0.37782
64,54,54,64,3,1,1,1,32,1,3,16,0.24064
64,54,54,64,3,1,2,2,32,1,9,32,0.11571
64,54,54,64,3,1,3,27,32,3,1,32,0.09114
64,54,54,64,3,2,2,9,32,3,1,4,0.07782
64,54,54,64,3,1,1,2,32,1,9,32,0.1792
64,54,54,64,3,2,1,6,32,2,3,8,0.06246
64,54,54,64,3,1,1,3,32,2,9,4,0.08192
64,54,54,64,3,1,3,6,32,9,1,16,0.07885
64,54,54,64,3,2,1,1,32,9,3,2,0.13568000000000002
64,54,54,64,3,1,9,9,32,3,1,2,0.14029
64,54,54,64,3,2,2,2,32,3,3,16,0.213005
64,54,54,64,3,1,3,9,32,3,1,1,0.08909
64,54,54,64,3,2,3,6,32,6,1,4,0.0768
64,54,54,64,3,1,1,3,32,6,3,8,0.091665
64,54,54,64,3,1,6,6,32,3,3,2,0.092115
64,54,54,64,3,2,1,9,32,3,2,32,0.08192
64,54,54,64,3,2,1,1,32,2,2,1,0.11981
64,54,54,64,3,2,1,1,32,2,9,8,0.15565
64,54,54,64,3,2,3,3,32,9,2,16,0.10138
64,54,54,64,3,2,1,3,32,3,2,16,0.11571
64,54,54,64,3,2,2,3,32,1,3,2,0.0768
64,54,54,64,3,2,1,27,32,1,1,32,0.06554
64,54,54,64,3,2,2,3,32,1,9,8,0.0768
64,54,54,64,3,2,3,9,32,6,1,2,0.11571
64,54,54,64,3,2,1,9,32,9,1,8,0.05632
64,54,54,64,3,1,1,2,32,9,1,8,0.14237
64,54,54,64,3,1,1,9,32,6,3,2,0.06042
64,54,54,64,3,1,2,9,32,3,1,1,0.08192
64,54,54,64,3,1,1,2,32,9,3,32,0.25501
64,54,54,64,3,1,1,3,32,2,3,2,0.07678499999999999
64,54,54,64,3,2,1,3,32,6,3,2,0.08704
64,54,54,64,3,2,3,9,32,2,2,32,0.09114
64,54,54,64,3,2,3,3,32,6,2,16,0.09834
64,54,54,64,3,2,3,3,32,9,3,8,0.09728
64,54,54,64,3,1,2,2,32,9,3,8,0.09114
64,54,54,64,3,1,6,9,32,1,2,32,0.07373
64,54,54,64,3,1,3,3,32,9,1,16,0.12595
64,54,54,64,3,2,1,1,32,2,6,16,0.19968
64,54,54,64,3,2,3,3,32,3,9,4,0.07168
64,54,54,64,3,2,2,2,32,1,1,1,0.1833
64,54,54,64,3,1,1,18,32,2,1,1,0.076815
64,54,54,64,3,1,1,1,32,1,3,1,0.14848
64,54,54,64,3,1,9,9,32,1,1,32,0.15053
64,54,54,64,3,2,2,27,32,3,1,1,0.26419
64,54,54,64,3,2,1,9,32,3,3,16,0.061950000000000005
64,54,54,64,3,1,2,9,32,3,1,2,0.05736
64,54,54,64,3,1,3,9,32,2,1,4,0.048655000000000004
64,54,54,64,3,2,1,2,32,9,1,1,0.12698
64,54,54,64,3,1,1,3,32,3,6,16,0.11162
64,54,54,64,3,1,2,2,32,3,1,8,0.11469
64,54,54,64,3,2,3,3,32,3,3,2,0.0799
64,54,54,64,3,2,1,3,32,9,1,4,0.08602
64,54,54,64,3,1,1,3,32,2,6,16,0.10138
64,54,54,64,3,1,1,3,32,2,9,32,0.15667
64,54,54,64,3,2,1,9,32,2,1,32,0.09523
64,54,54,64,3,1,1,6,32,9,3,16,0.08192
64,54,54,64,3,2,1,6,32,9,1,16,0.09421
64,54,54,64,3,1,1,27,32,2,1,32,0.05936
64,54,54,64,3,2,1,9,32,9,1,32,0.0983
64,54,54,64,3,2,1,27,32,6,1,2,0.09424
64,54,54,64,3,1,9,9,32,2,1,8,0.06451
64,54,54,64,3,1,1,3,32,2,1,4,0.0983
64,54,54,64,3,2,2,2,32,9,1,16,0.26470499999999997
64,54,54,64,3,2,1,6,32,3,3,16,0.07168
64,54,54,64,3,2,1,9,32,1,3,16,0.05427
64,54,54,64,3,1,1,3,32,1,3,8,0.08397
64,54,54,64,3,2,3,9,32,9,1,32,0.17818
64,54,54,64,3,1,2,6,32,3,3,1,0.09011
64,54,54,64,3,2,1,2,32,1,1,2,0.11981
64,54,54,64,3,2,1,1,32,1,1,1,0.176145
64,54,54,64,3,1,1,2,32,3,9,8,0.10646
64,54,54,64,3,2,3,18,32,6,1,1,0.2816
64,54,54,64,3,1,3,6,32,6,3,16,0.06656
64,54,54,64,3,2,2,9,32,9,2,4,0.08602
64,54,54,64,3,2,1,2,32,2,1,32,0.33894
64,54,54,64,3,1,3,6,32,3,3,1,0.11264
64,54,54,64,3,2,3,6,32,1,3,4,0.056334999999999996
64,54,54,64,3,2,1,3,32,1,3,1,0.09011
64,54,54,64,3,1,1,1,32,3,3,16,0.24371
64,54,54,64,3,1,1,9,32,3,3,4,0.04506
64,54,54,64,3,1,3,18,32,6,1,2,0.091635
64,54,54,64,3,2,2,2,32,1,3,32,0.20685
64,54,54,64,3,1,3,27,32,2,1,8,0.04298
64,54,54,64,3,1,2,27,32,3,1,32,0.06656
64,54,54,64,3,2,2,18,32,3,1,32,0.0809
64,54,54,64,3,2,1,3,32,3,2,1,0.09626
64,54,54,64,3,2,6,9,32,1,2,16,0.09165000000000001
64,54,54,64,3,1,1,18,32,9,1,32,0.06861
64,54,54,64,3,1,2,3,32,3,3,1,0.08294
64,54,54,64,3,2,1,3,32,9,1,8,0.099855
64,54,54,64,3,2,1,9,32,6,3,2,0.084
64,54,54,64,3,2,2,6,32,1,3,32,0.08704
64,54,54,64,3,1,1,6,32,3,3,1,0.0768
64,54,54,64,3,2,3,3,32,3,1,16,0.11981
64,54,54,64,3,1,2,9,32,3,2,4,0.04608
64,54,54,64,3,2,2,9,32,3,2,4,0.07168
64,54,54,64,3,2,2,3,32,1,9,1,0.12288
64,54,54,64,3,1,1,3,32,1,3,2,0.07581
64,54,54,64,3,2,1,3,32,2,9,32,0.14438
64,54,54,64,3,2,3,9,32,6,2,32,0.11875
64,54,54,64,3,2,6,9,32,1,3,4,0.09011
64,54,54,64,3,2,1,1,32,6,2,1,0.13568
64,54,54,64,3,1,6,6,32,9,1,2,0.11162
64,54,54,64,3,1,1,3,32,6,1,4,0.09523
64,54,54,64,3,2,1,6,32,9,1,4,0.06144
64,54,54,64,3,2,1,9,32,3,1,8,0.05325
64,54,54,64,3,1,2,2,32,9,1,1,0.11264
64,54,54,64,3,1,1,9,32,1,2,4,0.04813
64,54,54,64,3,1,1,3,32,3,9,32,0.17306
64,54,54,64,3,1,1,6,32,1,3,1,0.06451
64,54,54,64,3,1,1,1,32,2,3,32,0.39731
64,54,54,64,3,1,3,18,32,2,1,16,0.05222
64,54,54,64,3,2,6,9,32,1,1,2,0.17818
64,54,54,64,3,1,1,3,32,6,2,8,0.09523
64,54,54,64,3,1,2,3,32,3,1,1,0.09011
64,54,54,64,3,1,3,9,32,6,1,16,0.06246
64,54,54,64,3,1,1,2,32,6,3,2,0.09318
64,54,54,64,3,1,1,9,32,3,2,8,0.04915
64,54,54,64,3,1,2,2,32,3,1,32,0.28774
64,54,54,64,3,2,3,6,32,6,1,1,0.16486
64,54,54,64,3,2,1,9,32,3,3,4,0.05018
64,54,54,64,3,2,1,3,32,2,2,32,0.16282
64,54,54,64,3,1,2,2,32,1,1,16,0.177135
64,54,54,64,3,1,9,9,32,2,2,32,0.09933
64,54,54,64,3,2,1,2,32,1,1,4,0.11574
64,54,54,64,3,1,1,1,32,1,6,32,0.39168000000000003
64,54,54,64,3,2,3,9,32,6,1,8,0.06554
64,54,54,64,3,2,1,9,32,1,1,2,0.059885
64,54,54,64,3,1,1,3,32,3,6,2,0.077805
64,54,54,64,3,2,2,3,32,3,3,16,0.09421
64,54,54,64,3,1,1,1,32,9,3,32,0.4864
64,54,54,64,3,2,1,2,32,9,1,16,0.195085
64,54,54,64,3,2,1,1,32,2,1,8,0.21709
64,54,54,64,3,2,1,2,32,3,9,1,0.12493
64,54,54,64,3,2,2,2,32,3,9,2,0.128
64,54,54,64,3,2,1,3,32,6,3,8,0.08397
64,54,54,64,3,2,2,2,32,3,3,2,0.12493
64,54,54,64,3,1,1,9,32,3,1,16,0.06605
64,54,54,64,3,1,3,9,32,3,3,16,0.05272
64,54,54,64,3,2,1,2,32,6,3,16,0.14029
64,54,54,64,3,2,3,3,32,3,2,4,0.06554
64,54,54,64,3,1,9,9,32,1,1,2,0.13926
64,54,54,64,3,2,1,1,32,3,2,2,0.123375
64,54,54,64,3,1,2,6,32,1,1,8,0.05939
64,54,54,64,3,2,1,1,32,1,2,4,0.13517
64,54,54,64,3,1,1,27,32,1,1,4,0.04096
64,54,54,64,3,1,3,3,32,2,2,32,0.13107
64,54,54,64,3,1,3,3,32,1,9,1,0.0799
64,54,54,64,3,1,1,2,32,6,1,1,0.1024
64,54,54,64,3,1,1,2,32,2,9,1,0.09421
64,54,54,64,3,2,1,2,32,6,1,8,0.12698
64,54,54,64,3,1,3,9,32,6,1,4,0.05014
64,54,54,64,3,2,3,3,32,1,1,2,0.08909
64,54,54,64,3,2,1,2,32,9,3,4,0.09523
64,54,54,64,3,2,2,9,32,9,1,4,0.08093
64,54,54,64,3,2,1,3,32,6,3,1,0.11264
64,54,54,64,3,2,2,3,32,3,1,1,0.13722
64,54,54,64,3,1,1,18,32,3,1,1,0.0768
64,54,54,64,3,1,1,3,32,6,2,16,0.12387
64,54,54,64,3,2,2,3,32,3,3,32,0.128
64,54,54,64,3,1,1,3,32,3,9,16,0.11981
64,54,54,64,3,2,3,6,32,3,1,8,0.06963
64,54,54,64,3,1,2,9,32,1,3,32,0.06144
64,54,54,64,3,2,2,9,32,1,1,16,0.06963
64,54,54,64,3,2,2,9,32,3,1,1,0.24166
64,54,54,64,3,2,3,9,32,3,3,8,0.09011
64,54,54,64,3,1,2,3,32,9,2,2,0.09728
64,54,54,64,3,2,1,1,32,2,6,8,0.14131
64,54,54,64,3,2,3,9,32,2,2,8,0.0553
64,54,54,64,3,2,2,6,32,1,3,2,0.06864
64,54,54,64,3,1,2,3,32,1,9,8,0.05738
64,54,54,64,3,1,1,1,32,1,2,16,0.28979
64,54,54,64,3,1,2,27,32,1,1,8,0.03894
64,54,54,64,3,1,1,1,32,1,6,4,0.13926
64,54,54,64,3,1,2,9,32,3,3,4,0.04707
64,54,54,64,3,1,1,3,32,9,3,2,0.08192
64,54,54,64,3,2,3,3,32,1,3,16,0.07578
64,54,54,64,3,2,1,18,32,2,1,4,0.05069
64,54,54,64,3,2,3,18,32,3,1,32,0.12083
64,54,54,64,3,1,1,18,32,1,1,4,0.04506
64,54,54,64,3,1,1,3,32,2,3,32,0.1572
64,54,54,64,3,1,3,6,32,6,3,4,0.0471
64,54,54,64,3,1,1,2,32,2,1,32,0.37888
64,54,54,64,3,1,3,18,32,6,1,8,0.04608
64,54,54,64,3,1,3,6,32,6,3,8,0.05424
64,54,54,64,3,2,3,6,32,2,1,4,0.06861
64,54,54,64,3,2,3,3,32,9,3,32,0.13309
64,54,54,64,3,1,1,18,32,6,1,1,0.09421
64,54,54,64,3,2,1,2,32,6,1,32,0.33382
64,54,54,64,3,2,2,6,32,1,1,32,0.12595
64,54,54,64,3,2,1,3,32,1,2,8,0.08294
64,54,54,64,3,2,1,9,32,9,3,32,0.100365
64,54,54,64,3,1,1,6,32,1,1,4,0.06349
64,54,54,64,3,1,1,1,32,6,1,1,0.17101
64,54,54,64,3,1,2,3,32,1,1,4,0.0768
64,54,54,64,3,2,1,3,32,9,2,4,0.074255
64,54,54,64,3,2,2,9,32,1,2,8,0.04608
64,54,54,64,3,1,2,27,32,3,1,2,0.06448
64,54,54,64,3,1,1,1,32,6,1,2,0.166925
64,54,54,64,3,2,3,6,32,2,3,16,0.06246
64,54,54,64,3,1,3,9,32,1,1,8,0.04915
64,54,54,64,3,1,1,1,32,2,2,32,0.45875
64,54,54,64,3,1,1,9,32,2,3,8,0.0471
64,54,54,64,3,1,2,3,32,1,2,4,0.07629
64,54,54,64,3,1,3,3,32,1,6,16,0.06656
64,54,54,64,3,1,3,9,32,2,1,1,0.083455
64,54,54,64,3,2,1,9,32,3,2,4,0.04915
64,54,54,64,3,1,1,2,32,1,9,4,0.07578
64,54,54,64,3,1,1,6,32,2,3,32,0.09216
64,54,54,64,3,2,3,9,32,1,2,8,0.057330000000000006
64,54,54,64,3,1,1,9,32,9,3,8,0.06864
64,54,54,64,3,2,1,3,32,6,2,1,0.11162
64,54,54,64,3,1,1,1,32,6,2,8,0.2007
64,54,54,64,3,2,1,3,32,6,1,4,0.08499
64,54,54,64,3,1,1,2,32,2,1,1,0.10547
64,54,54,64,3,2,1,1,32,6,2,2,0.128
64,54,54,64,3,1,1,3,32,2,3,4,0.07578
64,54,54,64,3,2,2,3,32,9,3,16,0.11264
64,54,54,64,3,1,2,3,32,1,3,16,0.08701
64,54,54,64,3,1,2,9,32,9,1,32,0.09014
64,54,54,64,3,2,3,3,32,6,2,4,0.0768
64,54,54,64,3,2,1,3,32,2,2,4,0.0727
64,54,54,64,3,2,1,9,32,9,2,16,0.06554
64,54,54,64,3,1,1,6,32,6,3,1,0.09213
64,54,54,64,3,1,3,3,32,9,3,32,0.14643
64,54,54,64,3,1,1,1,32,6,3,8,0.19968
64,54,54,64,3,1,1,1,32,2,1,16,0.39834
64,54,54,64,3,1,9,9,32,2,1,32,0.15056
64,54,54,64,3,1,3,18,32,2,1,32,0.07475
64,54,54,64,3,1,1,2,32,1,3,4,0.08397
64,54,54,64,3,1,6,6,32,3,3,8,0.04608
64,54,54,64,3,2,1,1,32,1,3,1,0.11984
64,54,54,64,3,2,1,6,32,1,1,8,0.06963
64,54,54,64,3,2,1,18,32,1,1,1,0.09626
64,54,54,64,3,2,1,2,32,1,3,1,0.09421
64,54,54,64,3,1,1,2,32,2,1,8,0.15053
64,54,54,64,3,2,3,3,32,2,3,4,0.05734
64,54,54,64,3,1,1,3,32,2,6,8,0.08294
64,54,54,64,3,1,6,6,32,3,1,2,0.08701
64,54,54,64,3,2,1,2,32,2,3,8,0.09114
64,54,54,64,3,1,2,2,32,9,3,1,0.10084499999999999
64,54,54,64,3,1,1,18,32,3,1,4,0.04506
64,54,54,64,3,1,2,9,32,3,3,1,0.10237
64,54,54,64,3,2,6,9,32,1,3,1,0.28672
64,54,54,64,3,2,2,18,32,3,1,1,0.15053
64,54,54,64,3,2,2,2,32,1,9,8,0.211475
64,54,54,64,3,1,3,3,32,3,9,4,0.08294
64,54,54,64,3,1,2,6,32,9,1,32,0.11984
64,54,54,64,3,2,1,9,32,2,3,16,0.05632
64,54,54,64,3,1,2,6,32,3,1,8,0.06144
64,54,54,64,3,1,2,6,32,3,1,32,0.11674
64,54,54,64,3,1,3,3,32,1,3,16,0.07782
64,54,54,64,3,1,3,3,32,6,1,32,0.18842
64,54,54,64,3,1,1,27,32,6,1,2,0.06243
64,54,54,64,3,2,1,9,32,6,3,1,0.1536
64,54,54,64,3,1,1,1,32,3,3,4,0.14746
64,54,54,64,3,2,1,9,32,2,3,4,0.04813
64,54,54,64,3,1,1,1,32,2,6,1,0.14643
64,54,54,64,3,2,6,6,32,3,1,32,0.17715
64,54,54,64,3,2,3,3,32,3,2,1,0.13312
64,54,54,64,3,1,3,9,32,1,2,1,0.09168
64,54,54,64,3,1,2,3,32,3,9,32,0.111635
64,54,54,64,3,2,1,1,32,9,2,2,0.13824
64,54,54,64,3,2,1,6,32,2,1,32,0.14026
64,54,54,64,3,1,1,9,32,2,1,2,0.05936
64,54,54,64,3,1,1,3,32,2,2,4,0.07987
64,54,54,64,3,2,3,3,32,6,3,32,0.12493
64,54,54,64,3,2,3,3,32,3,6,32,0.10547
64,54,54,64,3,2,1,2,32,9,1,32,0.33587
64,54,54,64,3,1,1,1,32,2,1,2,0.1792
64,54,54,64,3,2,2,2,32,3,9,1,0.21091
64,54,54,64,3,2,1,3,32,3,2,32,0.186865
64,54,54,64,3,1,1,1,32,1,6,2,0.1321
64,54,54,64,3,1,3,3,32,9,2,32,0.14954
64,54,54,64,3,1,1,6,32,9,3,8,0.064525
64,54,54,64,3,1,1,9,32,9,1,32,0.09728
64,54,54,64,3,1,3,6,32,2,1,1,0.07168
64,54,54,64,3,1,1,9,32,1,2,32,0.07984
64,54,54,64,3,2,2,9,32,3,1,32,0.10854
64,54,54,64,3,2,1,3,32,6,1,2,0.083985
64,54,54,64,3,1,3,6,32,6,3,2,0.08192
64,54,54,64,3,1,1,6,32,3,1,8,0.06656
64,54,54,64,3,2,2,3,32,1,6,16,0.08704
64,54,54,64,3,1,2,9,32,1,3,2,0.05222
64,54,54,64,3,1,1,2,32,2,3,2,0.08192
64,54,54,64,3,1,1,2,32,1,9,16,0.11469
64,54,54,64,3,1,2,3,32,3,2,2,0.08192
64,54,54,64,3,2,6,6,32,3,1,4,0.10138
64,54,54,64,3,1,2,2,32,1,3,4,0.07168
64,54,54,64,3,2,1,27,32,9,1,1,0.23962
64,54,54,64,3,1,2,2,32,9,1,8,0.12083
64,54,54,64,3,1,2,18,32,1,1,32,0.06451
64,54,54,64,3,1,2,9,32,3,2,8,0.04506
64,54,54,64,3,1,1,6,32,3,3,8,0.0553
64,54,54,64,3,1,2,3,32,9,1,4,0.08244499999999999
64,54,54,64,3,2,1,6,32,6,1,16,0.09421
64,54,54,64,3,1,2,18,32,3,1,16,0.04813
64,54,54,64,3,1,1,3,32,3,2,32,0.207855
64,54,54,64,3,1,1,6,32,2,1,2,0.06144
64,54,54,64,3,2,3,3,32,6,3,4,0.06246
64,54,54,64,3,2,1,9,32,2,1,16,0.06451
64,54,54,64,3,1,3,3,32,2,6,8,0.05734
64,54,54,64,3,1,1,3,32,2,9,16,0.10752
64,54,54,64,3,2,1,1,32,1,3,4,0.11984
64,54,54,64,3,2,1,9,32,9,1,16,0.07168
64,54,54,64,3,2,1,1,32,2,1,1,0.14029
64,54,54,64,3,1,2,27,32,3,1,4,0.050195000000000004
64,54,54,64,3,1,1,6,32,9,1,2,0.06147
64,54,54,64,3,1,1,1,32,6,1,4,0.18739
64,54,54,64,3,1,1,1,32,2,6,16,0.23245
64,54,54,64,3,2,2,6,32,3,1,32,0.13107
64,54,54,64,3,2,3,6,32,3,3,4,0.06246
64,54,54,64,3,2,1,18,32,2,1,16,0.05427
64,54,54,64,3,1,1,3,32,3,2,4,0.08294
64,54,54,64,3,2,1,6,32,2,3,4,0.05632
64,54,54,64,3,1,2,2,32,3,3,16,0.10547
64,54,54,64,3,1,2,3,32,3,2,16,0.1065
64,54,54,64,3,1,3,9,32,3,3,8,0.05325
64,54,54,64,3,2,3,6,32,6,1,32,0.13005
64,54,54,64,3,1,3,9,32,1,3,1,0.08397
64,54,54,64,3,2,1,9,32,3,3,8,0.0512
64,54,54,64,3,2,3,3,32,1,6,2,0.06861
64,54,54,64,3,2,1,1,32,3,9,1,0.14336
64,54,54,64,3,2,3,18,32,2,1,4,0.08346999999999999
64,54,54,64,3,2,2,2,32,1,1,2,0.12083
64,54,54,64,3,1,1,9,32,9,3,32,0.1065
64,54,54,64,3,1,1,3,32,1,2,2,0.08602
64,54,54,64,3,2,2,3,32,1,3,16,0.09421
64,54,54,64,3,2,1,18,32,3,1,32,0.07885
64,54,54,64,3,1,1,1,32,6,1,32,0.6697
64,54,54,64,3,2,2,18,32,3,1,16,0.06144
64,54,54,64,3,1,1,3,32,2,2,2,0.07885
64,54,54,64,3,1,1,9,32,2,1,8,0.05325
64,54,54,64,3,2,1,3,32,2,2,16,0.1065
64,54,54,64,3,1,1,1,32,9,3,1,0.17613
64,54,54,64,3,2,1,3,32,1,9,4,0.06656
64,54,54,64,3,2,1,3,32,9,1,1,0.11776
64,54,54,64,3,2,3,9,32,1,3,1,0.13312
64,54,54,64,3,1,3,9,32,2,3,4,0.04198
64,54,54,64,3,2,6,9,32,1,1,16,0.12235499999999999
64,54,54,64,3,1,2,3,32,3,3,32,0.12288
64,54,54,64,3,2,1,6,32,6,1,4,0.065025
64,54,54,64,3,2,2,9,32,1,2,16,0.057295
64,54,54,64,3,2,1,2,32,2,9,1,0.1239
64,54,54,64,3,2,6,6,32,1,1,16,0.1239
64,54,54,64,3,1,1,9,32,9,2,8,0.052275
64,54,54,64,3,2,1,1,32,2,6,4,0.12083
64,54,54,64,3,2,1,2,32,3,1,1,0.11162
64,54,54,64,3,1,1,6,32,3,3,32,0.09318
64,54,54,64,3,2,1,27,32,3,1,1,0.11571
64,54,54,64,3,1,3,9,32,1,1,4,0.04915
64,54,54,64,3,1,2,9,32,3,2,1,0.09523
64,54,54,64,3,1,1,9,32,6,3,8,0.05222
64,54,54,64,3,2,3,3,32,2,3,1,0.12493
64,54,54,64,3,2,3,6,32,6,3,16,0.0696
64,54,54,64,3,1,1,3,32,2,9,1,0.10342
64,54,54,64,3,1,1,2,32,1,3,2,0.08704
64,54,54,64,3,2,3,3,32,6,3,8,0.06243
64,54,54,64,3,2,2,9,32,1,2,4,0.07117
64,54,54,64,3,2,2,3,32,9,1,2,0.10035
64,54,54,64,3,1,1,3,32,1,1,8,0.12595
64,54,54,64,3,2,1,3,32,3,6,2,0.08502
64,54,54,64,3,1,3,3,32,9,3,1,0.15462
64,54,54,64,3,2,1,3,32,2,1,2,0.07987
64,54,54,64,3,2,1,3,32,1,3,16,0.09421
64,54,54,64,3,2,2,3,32,9,1,8,0.11366
64,54,54,64,3,1,1,3,32,9,2,4,0.09011
64,54,54,64,3,2,1,27,32,1,1,2,0.06451
64,54,54,64,3,2,3,9,32,1,3,2,0.075245
64,54,54,64,3,2,1,9,32,9,3,8,0.07782
64,54,54,64,3,2,1,2,32,1,3,32,0.19251
64,54,54,64,3,1,6,9,32,1,1,4,0.06243
64,54,54,64,3,1,1,27,32,2,1,4,0.04403
64,54,54,64,3,1,6,9,32,1,3,2,0.0625
64,54,54,64,3,1,1,3,32,1,2,16,0.12186
64,54,54,64,3,2,1,6,32,6,3,8,0.06603500000000001
64,54,54,64,3,2,1,6,32,1,3,4,0.05427
64,54,54,64,3,2,2,2,32,9,1,8,0.24321500000000001
64,54,54,64,3,1,1,1,32,1,1,32,0.73318
64,54,54,64,3,2,3,3,32,3,1,4,0.07475
64,54,54,64,3,2,3,9,32,2,3,4,0.05939
64,54,54,64,3,2,2,3,32,1,9,32,0.116205
64,54,54,64,3,1,1,27,32,6,1,32,0.05734
64,54,54,64,3,1,1,6,32,3,3,4,0.054785
64,54,54,64,3,2,6,9,32,3,2,32,0.14746
64,54,54,64,3,2,1,3,32,3,1,4,0.08294
64,54,54,64,3,2,1,2,32,2,3,1,0.10035
64,54,54,64,3,1,3,6,32,3,1,2,0.05939
64,54,54,64,3,1,2,2,32,3,9,16,0.09729499999999999
64,54,54,64,3,2,1,3,32,2,9,1,0.11264
64,54,54,64,3,1,1,1,32,9,1,32,0.66867
64,54,54,64,3,1,2,6,32,9,3,1,0.15258
64,54,54,64,3,2,1,6,32,9,3,1,0.16896
64,54,54,64,3,1,3,3,32,9,1,2,0.07478
64,54,54,64,3,1,3,9,32,2,2,32,0.06554
