K,H,W,C,R,TK,TH,TW,BK,BH,BW,CMult,Time
64,272,272,32,3,1,1,1,32,1,4,32,7.89504
64,272,272,32,3,1,1,2,32,8,4,16,2.8119
64,272,272,32,3,2,1,1,32,4,2,8,2.87027
64,272,272,32,3,2,1,1,32,8,4,1,1.3460649999999998
64,272,272,32,3,1,4,4,32,2,2,32,1.68344
64,272,272,32,3,1,1,16,32,2,1,8,0.515085
64,272,272,32,3,1,1,2,32,2,2,8,1.82067
64,272,272,32,3,1,2,2,32,2,1,32,5.8690750000000005
64,272,272,32,3,1,1,1,32,4,2,2,1.75411
64,272,272,32,3,2,8,8,32,2,1,2,0.6308
64,272,272,32,3,1,4,4,32,4,2,2,0.41987
64,272,272,32,3,1,1,2,32,8,1,16,4.566034999999999
64,272,272,32,3,2,1,2,32,2,4,16,2.19446
64,272,272,32,3,1,8,8,32,2,2,2,0.42752
64,272,272,32,3,1,1,4,32,8,1,32,3.64854
64,272,272,32,3,1,1,4,32,8,2,2,0.70144
64,272,272,32,3,1,1,4,32,1,2,16,1.74797
64,272,272,32,3,2,2,2,32,4,4,2,2.43098
64,272,272,32,3,2,2,4,32,2,1,32,3.40275
64,272,272,32,3,2,1,4,32,2,1,8,1.35373
64,272,272,32,3,1,1,1,32,2,16,16,5.07699
64,272,272,32,3,1,2,4,32,1,2,8,0.98205
64,272,272,32,3,2,1,2,32,2,1,1,0.8489
64,272,272,32,3,1,1,4,32,16,2,1,0.715265
64,272,272,32,3,1,1,2,32,1,4,2,0.83661
64,272,272,32,3,2,2,16,32,8,1,1,0.49254
64,272,272,32,3,2,2,2,32,2,1,1,2.579475
64,272,272,32,3,1,2,2,32,8,2,2,0.8345750000000001
64,272,272,32,3,2,1,16,32,2,1,16,0.7767200000000001
64,272,272,32,3,1,1,2,32,1,2,8,1.90467
64,272,272,32,3,2,1,2,32,4,1,16,4.085744999999999
64,272,272,32,3,1,2,16,32,8,1,4,0.465935
64,272,272,32,3,1,2,2,32,4,4,2,0.66458
64,272,272,32,3,1,2,4,32,1,4,32,1.39878
64,272,272,32,3,2,2,2,32,1,1,1,1.7868650000000001
64,272,272,32,3,1,2,2,32,4,1,8,2.030605
64,272,272,32,3,1,2,4,32,8,1,4,0.91651
64,272,272,32,3,1,2,17,32,2,1,8,0.47821
64,272,272,32,3,1,2,2,32,4,1,4,1.292815
64,272,272,32,3,1,1,1,32,16,1,32,13.7943
64,272,272,32,3,2,2,16,32,1,1,32,1.4873750000000001
64,272,272,32,3,1,4,8,32,1,2,2,0.3456
64,272,272,32,3,1,2,4,32,8,2,1,0.597005
64,272,272,32,3,1,4,16,32,2,1,1,0.384
64,272,272,32,3,2,2,2,32,2,2,2,2.57331
64,272,272,32,3,1,2,16,32,2,1,1,0.34304
64,272,272,32,3,2,2,2,32,4,8,1,2.19496
64,272,272,32,3,2,2,4,32,8,2,32,2.517005
64,272,272,32,3,2,1,1,32,2,1,1,1.44794
64,272,272,32,3,2,1,4,32,8,2,2,0.612335
64,272,272,32,3,2,1,2,32,16,1,1,0.894995
64,272,272,32,3,1,2,2,32,4,4,16,1.691635
64,272,272,32,3,1,2,4,32,4,1,32,3.00646
64,272,272,32,3,1,1,1,32,2,4,16,4.5343
64,272,272,32,3,2,1,4,32,16,2,16,1.71571
64,272,272,32,3,2,4,4,32,1,2,16,1.13869
64,272,272,32,3,1,1,2,32,2,2,1,0.84278
64,272,272,32,3,2,2,4,32,4,1,2,1.48632
64,272,272,32,3,2,4,4,32,4,1,4,0.731155
64,272,272,32,3,1,1,8,32,1,2,16,0.87965
64,272,272,32,3,1,1,8,32,8,1,1,0.44339
64,272,272,32,3,1,1,4,32,4,4,16,1.42029
64,272,272,32,3,1,1,8,32,16,1,2,0.503825
64,272,272,32,3,2,1,4,32,16,1,16,2.32963
64,272,272,32,3,1,2,2,32,1,1,4,1.34861
64,272,272,32,3,1,8,8,32,1,1,16,1.55546
64,272,272,32,3,2,4,4,32,4,4,4,0.67584
64,272,272,32,3,2,2,4,32,1,1,1,1.1351200000000001
64,272,272,32,3,1,2,2,32,2,2,32,3.6992
64,272,272,32,3,1,1,8,32,16,1,4,0.585745
64,272,272,32,3,2,2,16,32,1,1,8,0.537615
64,272,272,32,3,2,1,4,32,2,4,1,0.51507
64,272,272,32,3,2,4,8,32,2,2,2,0.38502
64,272,272,32,3,1,1,16,32,4,1,8,0.50842
64,272,272,32,3,2,2,8,32,8,2,1,0.519185
64,272,272,32,3,1,1,16,32,2,1,16,0.740335
64,272,272,32,3,2,1,1,32,1,16,4,1.55853
64,272,272,32,3,1,4,8,32,4,2,16,0.8448
64,272,272,32,3,2,2,8,32,4,2,4,0.47411
64,272,272,32,3,2,1,2,32,8,1,16,4.06221
64,272,272,32,3,2,1,4,32,1,1,2,0.77107
64,272,272,32,3,2,1,1,32,2,8,16,4.02022
64,272,272,32,3,1,1,4,32,4,4,2,0.64205
64,272,272,32,3,1,1,1,32,2,16,2,1.9968
64,272,272,32,3,2,1,16,32,4,1,32,1.28515
64,272,272,32,3,1,1,4,32,8,2,32,2.55386
64,272,272,32,3,1,1,1,32,2,1,8,4.93261
64,272,272,32,3,1,1,1,32,1,16,8,2.70749
64,272,272,32,3,2,2,2,32,2,2,16,2.35008
64,272,272,32,3,2,2,4,32,8,2,8,0.94821
64,272,272,32,3,1,1,8,32,2,2,16,0.86221
64,272,272,32,3,1,2,8,32,8,1,1,0.39014
64,272,272,32,3,2,1,8,32,2,1,32,1.96198
64,272,272,32,3,2,1,2,32,1,8,16,1.96301
64,272,272,32,3,2,4,4,32,4,1,16,1.76435
64,272,272,32,3,2,2,2,32,4,8,32,2.64909
64,272,272,32,3,1,2,16,32,8,1,32,1.37011
64,272,272,32,3,2,2,4,32,1,1,4,0.89037
64,272,272,32,3,2,1,1,32,4,2,2,1.352205
64,272,272,32,3,1,1,1,32,2,1,32,13.900285
64,272,272,32,3,2,8,8,32,2,2,32,2.20774
64,272,272,32,3,1,1,1,32,8,1,2,2.2052
64,272,272,32,3,1,1,4,32,1,1,1,0.86938
64,272,272,32,3,1,2,17,32,8,1,1,0.424435
64,272,272,32,3,2,1,2,32,4,1,8,2.2784
64,272,272,32,3,1,4,8,32,1,2,32,1.168895
64,272,272,32,3,2,4,8,32,4,2,8,0.6216
64,272,272,32,3,2,1,4,32,4,4,8,0.858095
64,272,272,32,3,1,2,2,32,2,1,8,2.03264
64,272,272,32,3,2,1,4,32,1,4,4,0.6185
64,272,272,32,3,2,2,16,32,2,1,2,0.37581
64,272,272,32,3,2,1,4,32,1,2,1,0.57754
64,272,272,32,3,2,2,4,32,8,4,2,0.64208
64,272,272,32,3,2,1,17,32,2,1,2,0.34819
64,272,272,32,3,1,4,4,32,1,1,16,1.57082
64,272,272,32,3,1,2,2,32,1,8,32,2.01011
64,272,272,32,3,1,1,4,32,2,1,32,3.68845
64,272,272,32,3,1,2,4,32,1,2,2,0.74752
64,272,272,32,3,1,1,17,32,8,1,8,0.583665
64,272,272,32,3,2,1,17,32,1,1,16,0.76083
64,272,272,32,3,2,1,2,32,2,1,32,6.85363
64,272,272,32,3,2,2,4,32,4,2,8,0.82637
64,272,272,32,3,2,2,8,32,1,2,16,0.88166
64,272,272,32,3,1,1,1,32,1,2,32,10.035184999999998
64,272,272,32,3,1,2,16,32,4,1,2,0.343055
64,272,272,32,3,1,2,17,32,4,1,8,0.47411
64,272,272,32,3,2,1,2,32,1,8,8,1.187345
64,272,272,32,3,1,1,4,32,16,1,1,0.768525
64,272,272,32,3,2,4,4,32,4,4,2,0.60365
64,272,272,32,3,2,2,16,32,4,1,1,0.35124500000000003
64,272,272,32,3,2,1,16,32,1,1,8,0.49150499999999997
64,272,272,32,3,2,2,2,32,2,4,32,2.7863
64,272,272,32,3,2,1,2,32,1,8,1,0.64413
64,272,272,32,3,1,8,8,32,1,2,32,1.61795
64,272,272,32,3,1,4,17,32,1,1,16,0.93696
64,272,272,32,3,1,2,17,32,2,1,32,1.21754
64,272,272,32,3,2,1,17,32,16,1,4,0.56426
64,272,272,32,3,2,2,2,32,2,2,8,2.255855
64,272,272,32,3,1,1,17,32,2,1,4,0.41062
64,272,272,32,3,1,4,4,32,4,1,16,1.52269
64,272,272,32,3,1,2,2,32,1,2,2,0.83046
64,272,272,32,3,1,4,17,32,1,1,4,0.4608
64,272,272,32,3,1,4,4,32,2,1,2,0.45571
64,272,272,32,3,2,2,2,32,2,2,1,2.4192
64,272,272,32,3,2,2,17,32,4,1,32,1.49709
64,272,272,32,3,2,2,8,32,2,2,4,0.43725
64,272,272,32,3,2,4,8,32,4,2,32,1.579535
64,272,272,32,3,2,1,8,32,2,2,32,1.49299
64,272,272,32,3,2,2,2,32,4,1,16,3.47853
64,272,272,32,3,1,4,4,32,4,4,32,1.25133
64,272,272,32,3,2,2,4,32,8,2,2,0.6097950000000001
64,272,272,32,3,1,1,8,32,4,2,2,0.41267
64,272,272,32,3,1,2,2,32,2,1,1,0.79872
64,272,272,32,3,2,1,16,32,2,1,4,0.39526
64,272,272,32,3,2,1,16,32,2,1,1,0.34202
64,272,272,32,3,1,4,16,32,1,1,4,0.46184000000000003
64,272,272,32,3,1,1,1,32,2,1,4,3.17901
64,272,272,32,3,1,1,2,32,1,1,2,1.47354
64,272,272,32,3,1,1,2,32,2,1,8,2.73971
64,272,272,32,3,2,1,17,32,4,1,2,0.34304
64,272,272,32,3,2,2,2,32,8,2,1,2.460705
64,272,272,32,3,2,1,17,32,8,1,2,0.411665
64,272,272,32,3,2,1,1,32,8,2,32,9.58771
64,272,272,32,3,1,1,1,32,2,16,32,8.476189999999999
64,272,272,32,3,2,2,16,32,8,1,32,2.18013
64,272,272,32,3,1,4,8,32,2,2,8,0.47517
64,272,272,32,3,1,2,17,32,4,1,4,0.37686
64,272,272,32,3,1,2,4,32,8,4,1,0.7332000000000001
64,272,272,32,3,1,1,17,32,1,1,16,0.75059
64,272,272,32,3,1,2,2,32,2,2,2,0.78438
64,272,272,32,3,1,8,8,32,2,1,2,0.50074
64,272,272,32,3,1,2,2,32,4,8,16,1.60768
64,272,272,32,3,1,1,2,32,1,8,16,2.14323
64,272,272,32,3,1,1,1,32,2,4,8,2.77402
64,272,272,32,3,2,2,2,32,8,4,4,2.40027
64,272,272,32,3,1,4,4,32,2,4,8,0.5207200000000001
64,272,272,32,3,1,2,16,32,2,1,32,1.15917
64,272,272,32,3,1,1,1,32,16,1,1,1.99475
64,272,272,32,3,1,1,1,32,2,2,2,1.77459
64,272,272,32,3,1,1,2,32,4,2,8,1.7884
64,272,272,32,3,1,4,16,32,2,1,2,0.391665
64,272,272,32,3,2,8,8,32,1,1,4,0.866835
64,272,272,32,3,1,1,2,32,1,8,8,1.33738
64,272,272,32,3,2,1,2,32,16,1,8,2.307055
64,272,272,32,3,1,1,4,32,1,1,8,1.70291
64,272,272,32,3,2,1,1,32,8,2,8,2.98189
64,272,272,32,3,2,2,4,32,4,2,16,1.29437
64,272,272,32,3,2,1,16,32,8,1,8,0.6257
64,272,272,32,3,1,1,8,32,1,2,1,0.42291
64,272,272,32,3,2,1,8,32,1,1,16,1.29331
64,272,272,32,3,1,2,2,32,2,4,32,2.50317
64,272,272,32,3,2,1,4,32,8,1,2,0.69632
64,272,272,32,3,1,1,16,32,4,1,4,0.40347500000000003
64,272,272,32,3,2,8,8,32,2,1,4,0.85197
64,272,272,32,3,1,4,4,32,4,4,16,0.77824
64,272,272,32,3,2,2,4,32,1,2,4,0.6487050000000001
64,272,272,32,3,1,2,2,32,2,8,8,0.9513
64,272,272,32,3,1,2,4,32,8,1,8,1.2344300000000001
64,272,272,32,3,1,2,8,32,2,2,16,0.70349
64,272,272,32,3,1,2,2,32,4,2,2,0.7900149999999999
64,272,272,32,3,2,2,2,32,2,1,32,6.46656
64,272,272,32,3,1,4,8,32,1,1,4,0.46897500000000003
64,272,272,32,3,1,1,16,32,8,1,8,0.58368
64,272,272,32,3,2,1,2,32,4,1,4,1.38858
64,272,272,32,3,1,1,8,32,8,2,8,0.63078
64,272,272,32,3,2,1,2,32,4,2,4,1.01888
64,272,272,32,3,2,2,16,32,4,1,32,1.5155349999999999
64,272,272,32,3,1,1,1,32,4,4,4,2.09818
64,272,272,32,3,1,4,17,32,1,1,2,0.40346
64,272,272,32,3,2,2,4,32,8,4,16,1.40803
64,272,272,32,3,2,1,1,32,1,2,32,9.3824
64,272,272,32,3,1,2,8,32,2,1,2,0.39322
64,272,272,32,3,1,1,2,32,2,2,4,1.22573
64,272,272,32,3,1,1,4,32,8,4,16,1.63024
64,272,272,32,3,1,2,2,32,1,4,32,2.50163
64,272,272,32,3,2,1,8,32,16,2,2,0.54067
64,272,272,32,3,1,1,1,32,4,4,2,1.7152
64,272,272,32,3,2,4,8,32,1,1,16,1.289745
64,272,272,32,3,2,1,1,32,4,8,1,1.33018
64,272,272,32,3,2,2,4,32,1,1,8,1.17555
64,272,272,32,3,2,2,4,32,2,2,4,0.61544
64,272,272,32,3,1,1,2,32,4,2,32,5.00582
64,272,272,32,3,1,1,8,32,2,1,16,1.156115
64,272,272,32,3,1,1,1,32,16,2,1,1.92102
64,272,272,32,3,2,1,2,32,2,4,2,0.72502
64,272,272,32,3,2,1,1,32,16,1,16,7.567375
64,272,272,32,3,2,1,1,32,8,1,4,2.4689
64,272,272,32,3,1,1,8,32,4,1,2,0.46285
64,272,272,32,3,1,4,4,32,4,4,4,0.46184000000000003
64,272,272,32,3,2,1,17,32,2,1,16,0.77005
64,272,272,32,3,2,2,2,32,1,8,32,2.3665
64,272,272,32,3,2,2,4,32,2,1,2,1.500175
64,272,272,32,3,1,2,2,32,1,2,32,3.72634
64,272,272,32,3,2,2,17,32,2,1,2,0.37992000000000004
64,272,272,32,3,2,1,16,32,1,1,32,1.31174
64,272,272,32,3,1,2,17,32,1,1,4,0.35533
64,272,272,32,3,1,1,2,32,8,1,4,1.65478
64,272,272,32,3,1,1,4,32,4,4,1,0.60109
64,272,272,32,3,1,2,2,32,1,2,16,2.48936
64,272,272,32,3,2,1,8,32,8,1,1,0.4096
64,272,272,32,3,1,2,8,32,1,2,32,1.14896
64,272,272,32,3,1,1,1,32,4,1,8,4.75856
64,272,272,32,3,1,4,8,32,1,1,16,1.03424
64,272,272,32,3,2,1,2,32,2,2,2,0.79462
64,272,272,32,3,2,2,4,32,1,2,16,1.27286
64,272,272,32,3,2,1,2,32,8,2,32,4.718605
64,272,272,32,3,1,4,8,32,1,2,16,0.70144
64,272,272,32,3,1,1,17,32,4,1,2,0.36045
64,272,272,32,3,2,1,1,32,2,16,4,1.86573
64,272,272,32,3,2,1,1,32,4,4,4,1.67526
64,272,272,32,3,2,1,1,32,16,1,1,1.503725
64,272,272,32,3,2,1,17,32,1,1,1,0.31848
64,272,272,32,3,1,1,17,32,1,1,32,1.359375
64,272,272,32,3,1,4,4,32,2,2,4,0.45261
64,272,272,32,3,1,2,17,32,4,1,1,0.33331
64,272,272,32,3,1,1,4,32,4,1,32,3.66083
64,272,272,32,3,1,1,8,32,1,2,8,0.60826
64,272,272,32,3,2,2,2,32,4,1,4,2.43299
64,272,272,32,3,2,1,1,32,4,1,4,2.46883
64,272,272,32,3,1,1,1,32,2,16,4,2.40947
64,272,272,32,3,1,2,16,32,2,1,8,0.48026
64,272,272,32,3,1,2,17,32,8,1,4,0.47718
64,272,272,32,3,1,4,4,32,1,4,32,1.131535
64,272,272,32,3,2,1,8,32,1,2,8,0.5847
64,272,272,32,3,2,1,4,32,16,1,8,1.38138
64,272,272,32,3,1,1,1,32,4,8,4,2.41869
64,272,272,32,3,2,8,8,32,1,1,1,0.510445
64,272,272,32,3,2,2,2,32,8,1,1,2.5774049999999997
64,272,272,32,3,2,1,1,32,2,1,16,7.632365
64,272,272,32,3,1,1,2,32,16,1,2,1.2585
64,272,272,32,3,2,2,4,32,2,1,16,1.87798
64,272,272,32,3,1,4,16,32,2,1,16,0.93594
64,272,272,32,3,2,1,1,32,16,1,4,2.58099
64,272,272,32,3,1,1,2,32,8,4,4,1.25645
64,272,272,32,3,2,1,8,32,8,1,8,0.71782
64,272,272,32,3,2,8,8,32,2,1,8,1.250815
64,272,272,32,3,1,1,1,32,8,1,4,2.991635
64,272,272,32,3,1,4,8,32,2,1,16,1.06035
64,272,272,32,3,2,2,2,32,4,2,1,2.4494249999999997
64,272,272,32,3,1,2,8,32,1,1,8,0.61235
64,272,272,32,3,1,1,8,32,1,1,8,0.81923
64,272,272,32,3,1,2,2,32,1,4,2,0.656915
64,272,272,32,3,2,1,1,32,8,2,16,5.219855
64,272,272,32,3,2,2,8,32,2,2,16,0.8868
64,272,272,32,3,1,1,4,32,2,2,8,1.11206
64,272,272,32,3,2,1,1,32,1,16,32,6.66422
64,272,272,32,3,1,1,2,32,4,4,4,1.08752
64,272,272,32,3,1,1,1,32,1,2,2,1.92307
64,272,272,32,3,2,1,17,32,4,1,16,0.74854
64,272,272,32,3,2,1,8,32,4,1,32,1.95584
64,272,272,32,3,1,2,2,32,4,8,1,0.6497299999999999
64,272,272,32,3,2,1,2,32,4,8,4,1.0537
64,272,272,32,3,2,2,4,32,1,2,32,2.23232
64,272,272,32,3,2,1,4,32,16,2,2,0.67072
64,272,272,32,3,2,1,1,32,1,4,32,7.26632
64,272,272,32,3,1,2,16,32,1,1,2,0.31744
64,272,272,32,3,1,1,4,32,4,2,1,0.61338
64,272,272,32,3,1,4,4,32,4,1,32,2.74538
64,272,272,32,3,2,2,2,32,8,1,8,2.443795
64,272,272,32,3,2,1,4,32,1,1,4,0.96973
64,272,272,32,3,2,4,4,32,2,4,32,1.56675
64,272,272,32,3,2,1,8,32,8,2,4,0.5335049999999999
64,272,272,32,3,1,2,4,32,8,4,32,1.99888
64,272,272,32,3,2,1,4,32,1,2,2,0.62467
64,272,272,32,3,2,1,1,32,1,1,4,2.77914
64,272,272,32,3,2,2,8,32,4,2,32,1.58314
64,272,272,32,3,1,2,8,32,8,1,2,0.41934499999999997
64,272,272,32,3,2,1,1,32,2,4,2,1.22266
64,272,272,32,3,1,1,1,32,8,2,32,10.26408
64,272,272,32,3,1,1,16,32,1,1,4,0.40448
64,272,272,32,3,1,1,8,32,2,2,32,1.37626
64,272,272,32,3,1,1,1,32,1,4,4,1.90874
64,272,272,32,3,1,1,8,32,16,2,4,0.6871
64,272,272,32,3,1,8,8,32,1,2,8,0.60723
64,272,272,32,3,2,1,1,32,1,2,2,1.43053
64,272,272,32,3,1,1,2,32,16,2,8,1.992205
64,272,272,32,3,2,1,4,32,2,2,16,1.52883
64,272,272,32,3,2,1,2,32,1,1,32,7.331855
64,272,272,32,3,1,2,2,32,4,2,8,1.459215
64,272,272,32,3,1,1,1,32,2,8,1,1.51859
64,272,272,32,3,1,2,16,32,2,1,4,0.381965
64,272,272,32,3,2,1,2,32,4,4,16,2.247185
64,272,272,32,3,2,2,8,32,4,1,16,1.21344
64,272,272,32,3,1,2,4,32,4,1,16,1.98144
64,272,272,32,3,1,4,4,32,2,2,16,0.940045
64,272,272,32,3,1,2,8,32,8,1,4,0.4905
64,272,272,32,3,1,1,1,32,2,2,32,10.119679999999999
64,272,272,32,3,2,2,8,32,1,1,2,0.38912
64,272,272,32,3,2,1,8,32,1,2,32,1.5272999999999999
64,272,272,32,3,2,1,8,32,1,1,1,0.42391999999999996
64,272,272,32,3,1,4,8,32,1,1,32,1.83603
64,272,272,32,3,1,1,2,32,1,2,4,1.31584
64,272,272,32,3,2,2,17,32,8,1,1,0.52632
64,272,272,32,3,2,2,2,32,2,8,2,2.3127050000000002
64,272,272,32,3,1,1,4,32,8,2,16,1.72288
64,272,272,32,3,1,1,17,32,4,1,16,0.7280800000000001
64,272,272,32,3,2,1,17,32,2,1,1,0.33894
64,272,272,32,3,2,2,8,32,2,2,8,0.57859
64,272,272,32,3,2,1,8,32,8,2,16,1.18067
64,272,272,32,3,1,1,1,32,16,2,16,6.24538
64,272,272,32,3,1,2,4,32,4,2,32,1.97734
64,272,272,32,3,1,1,16,32,8,1,1,0.39222
64,272,272,32,3,2,2,16,32,2,1,32,1.624575
64,272,272,32,3,1,1,17,32,8,1,4,0.46797
64,272,272,32,3,1,1,1,32,1,1,32,15.24992
64,272,272,32,3,1,1,2,32,2,4,8,1.47046
64,272,272,32,3,1,2,8,32,8,1,8,0.65638
64,272,272,32,3,2,2,4,32,4,4,4,0.60726
64,272,272,32,3,2,1,8,32,2,1,2,0.44442
64,272,272,32,3,2,2,4,32,1,4,16,0.9927699999999999
64,272,272,32,3,2,2,17,32,1,1,8,0.5335
64,272,272,32,3,2,2,2,32,2,1,4,2.3782699999999997
64,272,272,32,3,2,8,8,32,1,2,2,0.49102500000000004
64,272,272,32,3,1,2,8,32,8,2,4,0.458765
64,272,272,32,3,1,2,8,32,1,1,4,0.44954
64,272,272,32,3,2,2,2,32,1,4,16,1.73211
64,272,272,32,3,2,1,2,32,8,4,2,0.89344
64,272,272,32,3,1,2,2,32,2,2,8,1.46739
64,272,272,32,3,1,1,1,32,1,8,16,4.08781
64,272,272,32,3,2,2,17,32,2,1,16,0.92264
64,272,272,32,3,1,1,17,32,1,1,1,0.34915
64,272,272,32,3,2,1,8,32,2,1,4,0.52224
64,272,272,32,3,2,1,4,32,16,1,1,0.635405
64,272,272,32,3,1,1,2,32,2,1,16,4.69864
64,272,272,32,3,1,2,2,32,1,2,8,1.5124650000000002
64,272,272,32,3,2,2,2,32,4,4,8,2.21901
64,272,272,32,3,1,2,4,32,4,1,2,0.77722
64,272,272,32,3,1,2,2,32,8,2,8,1.49299
64,272,272,32,3,1,2,2,32,8,4,1,0.67789
64,272,272,32,3,2,4,8,32,4,1,2,0.41984
64,272,272,32,3,1,1,4,32,2,4,4,0.73011
64,272,272,32,3,1,2,2,32,1,4,1,0.59699
64,272,272,32,3,1,1,2,32,4,2,2,0.93082
64,272,272,32,3,2,1,17,32,8,1,4,0.48643
64,272,272,32,3,1,1,8,32,8,1,8,0.7383
64,272,272,32,3,2,2,4,32,1,4,32,1.6875650000000002
64,272,272,32,3,2,4,8,32,1,2,32,1.49811
64,272,272,32,3,2,2,4,32,2,1,8,1.22728
64,272,272,32,3,1,2,16,32,1,1,8,0.44445
64,272,272,32,3,2,1,16,32,16,1,2,0.508435
64,272,272,32,3,2,1,8,32,8,2,1,0.424975
64,272,272,32,3,2,4,4,32,2,2,1,0.60061
64,272,272,32,3,1,1,8,32,8,2,2,0.43725
64,272,272,32,3,1,4,4,32,4,1,8,0.86938
64,272,272,32,3,1,1,2,32,1,8,32,3.50003
64,272,272,32,3,1,8,8,32,2,2,1,0.39936
64,272,272,32,3,1,1,2,32,16,1,32,7.55915
64,272,272,32,3,2,4,8,32,1,1,8,0.7838849999999999
64,272,272,32,3,1,2,2,32,4,2,4,0.99328
64,272,272,32,3,2,1,1,32,1,2,1,1.258515
64,272,272,32,3,2,1,8,32,1,1,32,2.048
64,272,272,32,3,2,1,8,32,1,2,4,0.45773
64,272,272,32,3,1,1,4,32,8,2,8,1.15098
64,272,272,32,3,1,1,1,32,1,1,1,2.402845
64,272,272,32,3,2,2,8,32,2,1,8,0.73728
64,272,272,32,3,2,1,17,32,8,1,8,0.62464
64,272,272,32,3,1,2,4,32,1,4,8,0.73011
64,272,272,32,3,1,1,1,32,8,2,8,3.491855
64,272,272,32,3,1,1,8,32,8,1,2,0.47206
64,272,272,32,3,1,1,8,32,4,2,4,0.46692500000000003
64,272,272,32,3,2,4,4,32,1,1,4,0.848915
64,272,272,32,3,1,8,8,32,2,2,32,1.923085
64,272,272,32,3,2,4,4,32,4,1,8,1.05165
64,272,272,32,3,1,1,4,32,4,1,16,2.48013
64,272,272,32,3,2,1,4,32,4,1,32,4.26806
64,272,272,32,3,2,4,8,32,2,2,16,0.87757
64,272,272,32,3,1,2,8,32,2,1,8,0.62106
64,272,272,32,3,1,4,8,32,4,1,1,0.34611
64,272,272,32,3,1,1,4,32,1,2,1,0.68502
64,272,272,32,3,2,1,8,32,16,1,2,0.51917
64,272,272,32,3,2,1,4,32,2,2,4,0.70451
64,272,272,32,3,2,2,2,32,1,2,32,4.24038
64,272,272,32,3,1,1,4,32,1,1,4,1.2032
64,272,272,32,3,2,1,2,32,8,2,8,1.61485
64,272,272,32,3,2,1,4,32,16,2,1,0.6190249999999999
64,272,272,32,3,1,1,8,32,8,2,1,0.40909
64,272,272,32,3,1,1,1,32,2,4,2,1.6117949999999999
64,272,272,32,3,1,1,1,32,4,2,32,10.103805
64,272,272,32,3,2,1,17,32,1,1,32,1.42749
64,272,272,32,3,1,4,4,32,2,4,4,0.41882
64,272,272,32,3,1,2,17,32,8,1,32,1.35782
64,272,272,32,3,2,2,4,32,8,1,2,1.446895
64,272,272,32,3,1,4,4,32,1,4,1,0.34458
64,272,272,32,3,2,1,16,32,1,1,16,0.74653
64,272,272,32,3,1,2,4,32,2,4,1,0.47514
64,272,272,32,3,1,1,1,32,2,8,32,7.5294550000000005
64,272,272,32,3,1,1,4,32,8,1,1,0.726035
64,272,272,32,3,1,1,2,32,1,4,8,1.453585
64,272,272,32,3,2,2,4,32,8,2,1,0.55091
64,272,272,32,3,1,2,16,32,2,1,16,0.69734
64,272,272,32,3,2,1,1,32,4,8,32,8.13363
64,272,272,32,3,1,2,17,32,4,1,16,0.68301
64,272,272,32,3,2,4,4,32,2,1,1,0.742915
64,272,272,32,3,2,1,8,32,8,1,4,0.52531
64,272,272,32,3,1,1,4,32,8,4,32,2.33574
64,272,272,32,3,1,2,8,32,1,2,2,0.360435
64,272,272,32,3,1,2,4,32,1,1,16,2.07056
64,272,272,32,3,1,2,2,32,8,1,4,1.3066399999999998
64,272,272,32,3,2,2,4,32,8,4,8,0.943085
64,272,272,32,3,1,2,17,32,1,1,1,0.32205
64,272,272,32,3,1,1,16,32,1,1,8,0.50586
64,272,272,32,3,1,1,2,32,1,8,1,0.72499
64,272,272,32,3,2,4,4,32,1,4,32,1.395695
64,272,272,32,3,2,8,8,32,1,1,2,0.62874
64,272,272,32,3,2,2,4,32,2,4,32,1.7152
64,272,272,32,3,2,1,8,32,4,2,1,0.367635
64,272,272,32,3,1,4,4,32,4,4,1,0.402945
64,272,272,32,3,2,1,1,32,8,4,8,2.9153450000000003
64,272,272,32,3,2,1,2,32,1,4,32,3.582995
64,272,272,32,3,2,1,8,32,2,2,4,0.4311
64,272,272,32,3,1,1,16,32,8,1,16,0.82637
64,272,272,32,3,2,8,8,32,2,2,8,0.79155
64,272,272,32,3,2,1,2,32,1,8,2,0.691215
64,272,272,32,3,2,2,4,32,4,1,8,1.20426
64,272,272,32,3,2,2,17,32,4,1,8,0.5611349999999999
64,272,272,32,3,1,2,2,32,2,4,8,1.05168
64,272,272,32,3,2,1,1,32,1,16,16,3.80109
64,272,272,32,3,2,1,8,32,8,1,16,1.27078
64,272,272,32,3,2,1,17,32,8,1,1,0.41165
64,272,272,32,3,1,1,16,32,2,1,1,0.3584
64,272,272,32,3,2,1,4,32,1,4,16,1.21958
64,272,272,32,3,1,1,2,32,1,4,16,2.33267
64,272,272,32,3,1,8,8,32,1,2,2,0.39016
64,272,272,32,3,1,1,2,32,2,8,16,2.29686
64,272,272,32,3,2,1,8,32,2,2,8,0.56934
64,272,272,32,3,2,2,2,32,4,1,8,2.41766
64,272,272,32,3,1,1,8,32,16,2,16,1.2708
64,272,272,32,3,1,2,17,32,4,1,2,0.33997
64,272,272,32,3,1,1,8,32,2,2,1,0.39476500000000003
64,272,272,32,3,2,1,4,32,8,4,16,1.478125
64,272,272,32,3,1,2,8,32,4,1,8,0.62464
64,272,272,32,3,2,4,8,32,2,1,1,0.39885000000000004
64,272,272,32,3,2,2,8,32,1,1,32,2.12378
64,272,272,32,3,1,4,4,32,2,2,8,0.6144
